square_footage,bedrooms,bathrooms,neighborhood_rating,school_rating,property_age,lot_size,price
0.8000353037464423,1.0099114438809709,1.2517179297541352,0.21125363706585898,0.5404216502433147,-0.3935241066027177,1.1194793616388996,1064613
0.6824817060186861,0.3941117829779399,-0.3952793462381479,1.2675218223951545,0.883002728052072,-1.1391949012056755,-0.8129964011516738,1062584
-0.26453007727611866,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.4873215831829575,0.13283174841113485,-1.5817795233961125,602810
1.111317230529541,0.3941117829779399,-0.3952793462381479,-0.8450145482634366,-1.1724837388004723,-1.0514689253700333,1.3372629455904168,934169
0.7661798676008486,1.0099114438809709,0.4282192917579936,-0.8450145482634366,-0.4873215831829575,0.0012427846576717127,1.0611444730804573,916186
-1.018753960297403,-0.2216878779250911,-0.3952793462381479,1.6196112175049198,1.568164883669587,0.5714616275893453,-1.6210229938808827,733153
-0.7780041921509581,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-0.1447405053742001,0.13283174841113485,1.0257899951662501,547653
-0.22127035331230432,-0.8374875388281221,-0.3952793462381479,1.2675218223951545,1.568164883669587,-1.5778247803838858,0.40160668759091944,948467
1.6445403498226434,1.625711104784002,2.0752165677502767,-0.4929251531536714,-0.829902660991715,-0.612839046191823,1.756920598432058,1126087
-0.4845904122224784,-0.2216878779250911,-0.3952793462381479,0.5633430321756242,0.19784057243455727,1.6241733376170504,-1.2901050806039018,622369
0.09659457494354867,-0.8374875388281221,-0.3952793462381479,1.2675218223951545,1.2255838058608295,1.6680363255348716,1.1150600518996236,880336
-0.49305427125887685,0.3941117829779399,0.4282192917579936,0.5633430321756242,0.19784057243455727,0.0889687604933138,-0.09088118975398883,775058
-0.20246177767586332,-0.2216878779250911,-0.3952793462381479,1.2675218223951545,0.5404216502433147,-0.43738709452053876,-1.0668415525756825,856638
-0.3284792344400181,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.1447405053742001,-1.0514689253700333,-1.0553513472535652,634102
0.15019901550740555,0.3941117829779399,-0.3952793462381479,-0.4929251531536714,-0.1447405053742001,0.5714616275893453,1.573961175226035,812307
1.448931163203657,1.625711104784002,1.2517179297541352,0.9154324272853894,1.568164883669587,0.9223655309319136,-0.19199499658862182,1169194
-0.35951338424014573,-0.8374875388281221,-0.3952793462381479,0.21125363706585898,0.19784057243455727,-0.3935241066027177,0.20026293586950863,731207
1.3389009957304772,1.0099114438809709,1.2517179297541352,-0.1408357580439062,0.19784057243455727,-0.042620203260149335,1.5444401861676718,1123657
0.33734434308999356,-0.2216878779250911,0.4282192917579936,-0.4929251531536714,-0.1447405053742001,-1.2269208770413176,0.5317111663152024,864739
1.3332584230395448,1.0099114438809709,0.4282192917579936,0.9154324272853894,0.19784057243455727,-0.26193514284925457,0.9043473635309479,1142810
-0.44227111704048616,0.3941117829779399,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,-1.5778247803838858,0.6536841151192178,618654
-0.4497945472950626,0.3941117829779399,0.4282192917579936,1.2675218223951545,0.883002728052072,1.4048583980279452,-0.847643789507597,776363
-0.5381948527863353,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,-0.5251130703561808,-0.7164786764458878,490107
0.7539542934371618,0.3941117829779399,0.4282192917579936,0.9154324272853894,0.19784057243455727,1.2732694342744821,0.9266206846168985,986184
0.7492521495280516,-0.2216878779250911,0.4282192917579936,-0.4929251531536714,0.19784057243455727,-0.7005650220274651,1.0920796412553888,961045
-0.8522980659149001,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,1.568164883669587,-0.8321539857809281,-0.8103448153081082,727758
-0.10371675558454804,-0.2216878779250911,0.4282192917579936,-0.1408357580439062,0.5404216502433147,1.097817482603198,0.7197969888187855,800939
-0.5607651435500645,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-1.5150648166092298,0.1766947363289559,-0.2966442512146756,507475
1.4592758798036995,1.625711104784002,1.2517179297541352,1.2675218223951545,0.883002728052072,1.229406446356661,0.9183123823070598,1188251
-1.0996308355340993,-0.2216878779250911,0.4282192917579936,1.2675218223951545,1.568164883669587,1.360995410110124,-1.453973085736253,670785
-0.3755006735311206,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,0.19784057243455727,-1.75327673205517,-0.020702551094287255,736797
-0.41781996871311283,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,-0.829902660991715,0.13283174841113485,-0.7394590870901225,575911
-1.1569969912252445,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,0.883002728052072,1.4925843738635873,0.035687841178873456,635243
-1.468278918008343,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-0.4873215831829575,-0.08648319117797038,0.7293426978556216,403866
1.3332584230395448,1.625711104784002,2.0752165677502767,1.2675218223951545,1.568164883669587,0.5714616275893453,-0.5662221453105065,1232475
-0.5842758630956157,-0.2216878779250911,-0.3952793462381479,0.21125363706585898,0.19784057243455727,1.4925843738635873,-0.7709245724337671,647456
-1.1240819838614726,-0.2216878779250911,0.4282192917579936,1.2675218223951545,1.2255838058608295,-0.5251130703561808,-1.8856512610687246,713905
-1.1428905594979137,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,1.2255838058608295,0.5714616275893453,1.0220777749852583,667104
0.11258186423452353,0.3941117829779399,0.4282192917579936,0.5633430321756242,1.2255838058608295,-1.0953319132878545,-1.218512262827632,900239
1.4733823115310303,1.0099114438809709,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-0.9198799616165703,-0.11280096606079738,880908
-0.23255549869416892,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.4873215831829575,0.22055772424677694,0.38764166881480755,626114
-0.3604538130219678,-0.8374875388281221,-0.3952793462381479,-1.1971039433732018,-0.829902660991715,1.1416804705210188,-0.2211624408678429,552276
1.3407818532941211,1.0099114438809709,0.4282192917579936,-0.1408357580439062,0.19784057243455727,1.0539544946853767,-0.3988186923867348,1001456
-0.6980677456960839,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,-0.1447405053742001,0.7469135792606295,1.0047540808072968,605506
-0.02378030912967376,-0.8374875388281221,-0.3952793462381479,-0.1408357580439062,-0.4873215831829575,0.5275986396715243,-0.2110864146622938,678550
-0.3369430934764165,-0.2216878779250911,-0.3952793462381479,-0.4929251531536714,-1.1724837388004723,-1.75327673205517,0.2738002499310599,691505
0.5743323961091502,-0.2216878779250911,-0.3952793462381479,-0.1408357580439062,0.5404216502433147,1.097817482603198,-0.23495068725438376,822772
-1.2369334376801187,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-0.1447405053742001,-0.5251130703561808,1.030739622074239,520550
-0.552301284513666,-0.2216878779250911,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,1.2732694342744821,-0.07125945451160376,461134
1.6012806258588292,1.0099114438809709,1.2517179297541352,-0.1408357580439062,0.19784057243455727,-1.4462358166304228,-0.5025840850649334,1118840
1.484667456912895,1.625711104784002,2.0752165677502767,1.2675218223951545,0.5404216502433147,-0.5251130703561808,-0.8456992932223156,1229303
1.485607885694717,1.625711104784002,1.2517179297541352,1.2675218223951545,1.568164883669587,0.4398726638358822,1.1852386905593253,1277094
1.227930399475475,1.0099114438809709,0.4282192917579936,-0.4929251531536714,0.19784057243455727,-0.34966111868489663,0.37597469110311915,1005737
-0.22785335478505866,-0.2216878779250911,-0.3952793462381479,-0.8450145482634366,-0.4873215831829575,-1.665550756219528,-0.8315575020566327,694879
1.7094299357683649,1.625711104784002,1.2517179297541352,-1.549193338482967,-1.5150648166092298,0.8346395550962716,0.2092783277376315,950119
1.0539510748383958,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-1.5150648166092298,-0.26193514284925457,1.1440507237892736,924065
1.1978366784571697,1.625711104784002,2.0752165677502767,0.9154324272853894,0.5404216502433147,1.229406446356661,1.458705577225719,1165854
-1.109975552134142,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,1.5364473617814083,-0.5685201863749301,324474
0.2649313268896957,1.0099114438809709,0.4282192917579936,0.9154324272853894,0.19784057243455727,-0.9198799616165703,-1.3010649687573062,931532
-1.765454413064111,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,-0.1447405053742001,1.4048583980279452,-0.8833518122009464,419045
-1.1635799926979988,-0.2216878779250911,0.4282192917579936,0.9154324272853894,1.568164883669587,-0.08648319117797038,-0.11350805561908153,726319
0.36555720654465507,1.0099114438809709,0.4282192917579936,0.21125363706585898,0.883002728052072,-1.621687768301707,-0.7504189752435269,984467
-0.272053507530695,0.3941117829779399,0.4282192917579936,1.2675218223951545,0.5404216502433147,-0.9637429495343913,0.4327186281554219,920710
-0.963268662169902,-0.2216878779250911,-0.3952793462381479,-0.8450145482634366,-0.829902660991715,0.1766947363289559,-1.1667179526833182,507899
-0.11218061462094649,-0.2216878779250911,0.4282192917579936,1.6196112175049198,1.568164883669587,0.0889687604933138,1.2927163034185156,1002673
1.3332584230395448,0.3941117829779399,-0.3952793462381479,-0.4929251531536714,-0.4873215831829575,-1.2269208770413176,-0.9224185102961455,960727
0.5207279555452934,1.0099114438809709,1.2517179297541352,0.21125363706585898,-0.4873215831829575,-1.2269208770413176,1.372087106335911,998497
1.5006547462038697,1.625711104784002,1.2517179297541352,0.9154324272853894,1.568164883669587,0.8346395550962716,2.127081982193809,1272084
-0.2043426352395074,-0.8374875388281221,-1.2187779842342894,-0.1408357580439062,-0.4873215831829575,0.7030505913428085,-1.189344818548411,625101
-0.682080456405109,-1.4532871997311532,-1.2187779842342894,-0.8450145482634366,-1.5150648166092298,0.4837356517537032,-0.5549087123779602,451214
-0.7544934726054069,-1.4532871997311532,-1.2187779842342894,0.21125363706585898,0.5404216502433147,0.5275986396715243,-0.22593529538626086,619822
-0.1610829112756931,-0.8374875388281221,-1.2187779842342894,-0.4929251531536714,-0.4873215831829575,0.0889687604933138,-0.11668995863136018,664630
0.8451758852739008,1.625711104784002,2.0752165677502767,1.2675218223951545,0.5404216502433147,1.360995410110124,-0.751302837191382,1039784
-0.17236805665755772,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-1.5150648166092298,1.360995410110124,-1.430639130312876,579608
-0.1366317629483198,-0.2216878779250911,-0.3952793462381479,-0.4929251531536714,0.19784057243455727,0.04510577257549276,1.362364624909504,771238
-0.4131178248040026,-0.2216878779250911,-0.3952793462381479,0.5633430321756242,1.2255838058608295,-0.656702034109644,0.35741359019816027,852694
0.39094878365385044,0.3941117829779399,-0.3952793462381479,0.5633430321756242,1.2255838058608295,-0.7882909978631071,1.3019084676762094,998625
-0.9811368090245209,-1.4532871997311532,-1.2187779842342894,-0.4929251531536714,-0.1447405053742001,0.0889687604933138,1.164909865758656,556720
1.5345101823494636,1.0099114438809709,0.4282192917579936,0.21125363706585898,0.883002728052072,1.5803103496992295,1.4719635064435468,1113646
-1.5764282279178787,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-1.5150648166092298,-0.5689760582740019,-1.0187594626123606,383501
1.2947008429848408,0.3941117829779399,0.4282192917579936,0.21125363706585898,0.883002728052072,-1.4023728287126018,-0.9763340891153117,1096506
-1.6516625304636428,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,-0.9198799616165703,-0.712589683875325,302486
-1.3902233291171129,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,1.568164883669587,0.6591876034249874,-1.4532659961779688,577195
-1.0460263949702424,-0.8374875388281221,-1.2187779842342894,-1.1971039433732018,-0.829902660991715,-0.08648319117797038,-1.2158606769840665,450008
-1.4908492087720722,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,0.19784057243455727,0.4398726638358822,-1.1642431392293238,496631
0.4219829334539781,1.0099114438809709,0.4282192917579936,1.2675218223951545,0.5404216502433147,-1.2707838649591385,0.20715705906277906,1079415
0.9900019176744965,0.3941117829779399,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,1.6680363255348716,1.4800950363638143,771595
1.6953235040410342,1.0099114438809709,1.2517179297541352,0.9154324272853894,0.883002728052072,0.6153246155071663,-0.23689518353966516,1211321
-1.5811303718269891,-0.8374875388281221,-0.3952793462381479,0.5633430321756242,0.19784057243455727,1.6241733376170504,0.14882217050433696,509344
1.0821639382930575,0.3941117829779399,0.4282192917579936,0.21125363706585898,0.19784057243455727,-1.3146468528769597,0.2718557536457785,1066302
0.048632707070624115,-0.8374875388281221,-1.2187779842342894,0.21125363706585898,-0.1447405053742001,-0.656702034109644,-0.24378930673293558,775372
1.6022210546406512,1.625711104784002,2.0752165677502767,0.21125363706585898,-0.1447405053742001,0.04510577257549276,-0.32563492310432557,1133090
0.8658653184739858,1.625711104784002,2.0752165677502767,1.2675218223951545,1.568164883669587,-0.612839046191823,1.7441929863829433,1257752
0.2940846191261792,1.0099114438809709,1.2517179297541352,-1.1971039433732018,-1.1724837388004723,-1.3146468528769597,0.2154653613726178,798364
-1.1946141424981265,-0.2216878779250911,0.4282192917579936,-1.549193338482967,-1.1724837388004723,-0.13034617909579144,-1.1875770946527007,441825
1.3106881322758157,1.625711104784002,2.0752165677502767,0.21125363706585898,-0.1447405053742001,0.0889687604933138,0.16596909229272752,1085009
-0.6877230290960413,-0.8374875388281221,-1.2187779842342894,1.6196112175049198,0.883002728052072,-0.9637429495343913,-1.1297725232629716,796700
-1.5914750884270317,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.5404216502433147,1.0100915067675558,-1.1819203781864274,512085
1.428241730003572,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-0.4873215831829575,-1.533961792466065,1.1286715258965934,1037760
0.5950218293092353,-0.2216878779250911,0.4282192917579936,1.6196112175049198,1.568164883669587,0.22055772424677694,0.13291265544294364,1052650
1.449871591985479,1.0099114438809709,1.2517179297541352,-1.549193338482967,-1.5150648166092298,0.04510577257549276,-0.6805938813629673,896017
-0.07926560725717473,-0.8374875388281221,-1.2187779842342894,1.2675218223951545,1.568164883669587,1.0539544946853767,-0.024061226496136952,851905
-1.146652274625202,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,1.360995410110124,0.7804299184416511,368059
0.8771504638558504,1.625711104784002,2.0752165677502767,-0.8450145482634366,-0.1447405053742001,0.7907765671784506,-0.44919882341448025,911738
1.056772361183862,1.0099114438809709,0.4282192917579936,0.9154324272853894,0.19784057243455727,0.4837356517537032,-0.5791265297491922,1059833
0.07214342661617537,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-1.5150648166092298,0.264420712164598,-0.3616964905768171,573699
0.5376556736180903,0.3941117829779399,0.4282192917579936,-0.4929251531536714,-1.1724837388004723,-1.490098804548244,0.0013939976020923355,865617
-0.4789478395315461,0.3941117829779399,-0.3952793462381479,0.9154324272853894,0.883002728052072,-1.3146468528769597,0.2444560332622678,888826
0.10129671885265892,0.3941117829779399,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,0.8785025430140926,-1.026007130584773,571895
-0.3237770905309078,-0.2216878779250911,0.4282192917579936,0.21125363706585898,-0.1447405053742001,1.18554345843884,1.2400381313263467,750645
-1.6290922396999137,-1.4532871997311532,-1.2187779842342894,-1.549193338482967,-1.5150648166092298,-0.7005650220274651,0.4947657368948558,319819
1.260845406839247,1.0099114438809709,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-1.2707838649591385,-0.22947074317768162,886605
0.9711933420380555,0.3941117829779399,0.4282192917579936,0.9154324272853894,1.568164883669587,-0.656702034109644,0.21794017482661232,1101672
-0.13569133416649776,-0.2216878779250911,-0.3952793462381479,-0.4929251531536714,-0.829902660991715,-1.2707838649591385,1.2193557617465354,748748
-0.03318459694789427,-0.2216878779250911,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,0.0889687604933138,-0.15893855973883797,573588
-1.3074655963167725,-1.4532871997311532,-1.2187779842342894,1.6196112175049198,1.568164883669587,0.4398726638358822,-1.0864632878180676,663941
1.0323212128564887,1.625711104784002,2.0752165677502767,0.5633430321756242,1.2255838058608295,-0.17420916701361247,-0.9832282123085822,1107454
0.07590514174346358,0.3941117829779399,0.4282192917579936,-0.1408357580439062,-0.829902660991715,0.22055772424677694,-0.02565217800227628,758922
-0.20246177767586332,-0.8374875388281221,-1.2187779842342894,-0.1408357580439062,-0.4873215831829575,0.5275986396715243,0.8896752551965518,677381
0.6768391333277537,-0.2216878779250911,0.4282192917579936,-1.549193338482967,-0.829902660991715,1.7118993134526925,1.0190726443625506,715230
0.476527802799657,1.0099114438809709,0.4282192917579936,1.6196112175049198,1.568164883669587,-1.2269208770413176,-1.2519222444565579,1094810
0.9787167722926319,1.625711104784002,2.0752165677502767,0.21125363706585898,-0.4873215831829575,0.5714616275893453,0.8794224566014317,1040324
-1.1645204214798208,-0.2216878779250911,-0.3952793462381479,1.2675218223951545,1.568164883669587,0.7030505913428085,-1.209143326180367,701610
-0.07174217700259833,-0.2216878779250911,0.4282192917579936,1.2675218223951545,1.568164883669587,-1.621687768301707,-0.9312571297746973,980686
0.6034856883456338,0.3941117829779399,0.4282192917579936,0.9154324272853894,1.568164883669587,1.4925843738635873,1.5879261940021467,1041641
0.08530942956168408,0.3941117829779399,0.4282192917579936,-0.1408357580439062,-0.4873215831829575,0.35214668800024007,-1.1172216836034279,743250
0.3006676205989336,0.3941117829779399,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-1.490098804548244,0.15748401759331776,730693
-0.41405825358582465,-0.2216878779250911,-0.3952793462381479,1.2675218223951545,1.568164883669587,-1.3146468528769597,-0.1225234474872044,895601
1.4019097241125544,0.3941117829779399,0.4282192917579936,-1.549193338482967,-0.829902660991715,0.5714616275893453,1.0042237636385836,882351
-0.22973421234870278,0.3941117829779399,0.4282192917579936,0.9154324272853894,0.5404216502433147,0.1766947363289559,-1.204193699272378,824388
-1.5200025010085558,-0.8374875388281221,-1.2187779842342894,-0.1408357580439062,-0.829902660991715,-0.7882909978631071,-1.1018424857107478,435778
-0.08584860872992908,-0.2216878779250911,0.4282192917579936,-0.8450145482634366,-0.829902660991715,-0.5689760582740019,-0.8999684168206239,700554
0.2940846191261792,1.0099114438809709,0.4282192917579936,0.5633430321756242,0.19784057243455727,0.7030505913428085,0.6515628464443654,913952
0.4840512330542334,-0.2216878779250911,0.4282192917579936,0.5633430321756242,-0.1447405053742001,-0.656702034109644,-0.2269959297236871,943985
-1.1805077107707957,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,1.568164883669587,-0.7005650220274651,-1.4654632910583703,686011
-0.8109191995147299,-1.4532871997311532,-1.2187779842342894,0.5633430321756242,-0.1447405053742001,0.5714616275893453,-0.8971400585874872,572301
1.6595872103317963,1.625711104784002,1.2517179297541352,-0.8450145482634366,-1.5150648166092298,-0.5251130703561808,0.29218457844644774,1023219
-0.9388175138425288,-0.2216878779250911,0.4282192917579936,-1.549193338482967,-1.5150648166092298,-0.21807215493143353,-0.5847832462154654,434293
0.1605437321074481,1.0099114438809709,1.2517179297541352,0.9154324272853894,0.883002728052072,-1.1830578891234966,1.2787512846424036,1053311
1.002227491838183,1.625711104784002,2.0752165677502767,-0.8450145482634366,-1.5150648166092298,1.6241733376170504,1.1398081864395688,879488
-0.5184458483680722,0.3941117829779399,-0.3952793462381479,0.9154324272853894,0.883002728052072,-0.26193514284925457,-0.9651974285723364,775483
0.39753178512660475,-0.2216878779250911,-0.3952793462381479,0.9154324272853894,1.568164883669587,-0.4812500824383598,1.2822867324338243,1047187
-1.3413210324623663,-1.4532871997311532,-1.2187779842342894,-0.1408357580439062,-0.1447405053742001,-1.0514689253700333,-1.4658168358375123,504233
1.1564578120569993,0.3941117829779399,-0.3952793462381479,-1.549193338482967,-0.829902660991715,1.1416804705210188,-1.0191130073915027,774855
-0.6538675929504475,-0.2216878779250911,0.4282192917579936,1.6196112175049198,1.568164883669587,1.7118993134526925,0.9557881288961195,854151
1.113198088093185,0.3941117829779399,0.4282192917579936,0.5633430321756242,0.5404216502433147,-0.4812500824383598,0.07669903555935398,1050881
0.16712673358020244,1.0099114438809709,1.2517179297541352,1.6196112175049198,1.2255838058608295,0.1766947363289559,-0.5907935074608807,1011117
1.3407818532941211,1.625711104784002,2.0752165677502767,-0.1408357580439062,0.19784057243455727,1.6680363255348716,-0.05729443573549185,1028322
1.2147643965299666,0.3941117829779399,0.4282192917579936,0.9154324272853894,0.19784057243455727,0.4398726638358822,2.0100586602977826,1093143
-0.18459363082124436,0.3941117829779399,0.4282192917579936,1.2675218223951545,1.568164883669587,0.264420712164598,-0.4370015285340787,909019
0.926052760510597,1.0099114438809709,1.2517179297541352,0.5633430321756242,-0.1447405053742001,0.5275986396715243,0.9130092106199287,1025518
0.3542720611627905,1.0099114438809709,0.4282192917579936,0.5633430321756242,-0.1447405053742001,1.0100915067675558,-0.05517316706063941,880514
-0.681140027623287,-0.8374875388281221,-1.2187779842342894,-1.549193338482967,-0.829902660991715,-0.13034617909579144,0.30738700394955687,535715
-1.3874020427716467,-1.4532871997311532,-1.2187779842342894,-0.4929251531536714,-1.1724837388004723,1.0100915067675558,-1.5138989258008344,339251
0.30160804938075564,1.0099114438809709,0.4282192917579936,-1.1971039433732018,-1.5150648166092298,-1.490098804548244,0.693457902772701,793797
0.2094460287621947,-0.2216878779250911,-0.3952793462381479,-1.1971039433732018,-1.1724837388004723,-0.8321539857809281,0.5059023974378312,710641
1.2345134009482295,1.0099114438809709,0.4282192917579936,-1.1971039433732018,-0.829902660991715,0.0012427846576717127,0.7220950298832091,931575
-0.17142762787573565,-0.8374875388281221,-1.2187779842342894,-0.4929251531536714,-0.4873215831829575,1.4487213859457662,0.9842484836170564,618066
-1.1767459956435073,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,-1.3585098407947807,0.9041705911413769,496000
-1.2153035756982116,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,0.19784057243455727,0.7030505913428085,-0.7875411770534445,491197
-0.21656820940319407,0.3941117829779399,0.4282192917579936,-1.1971039433732018,-1.1724837388004723,-1.490098804548244,1.0805894359332715,714272
-0.4093561096767144,-0.2216878779250911,0.4282192917579936,-0.1408357580439062,-0.1447405053742001,0.39600967591806113,-1.1921731767815476,680215
-0.4074752521130703,0.3941117829779399,-0.3952793462381479,-0.8450145482634366,-1.1724837388004723,0.4837356517537032,-0.9491111411213721,556476
-1.6695306773182619,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.19784057243455727,-0.34966111868489663,-2.1352538751430283,494278
-1.5284663600449542,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,0.19784057243455727,-1.75327673205517,-0.6321582466205032,552582
1.335139280603189,0.3941117829779399,0.4282192917579936,-1.549193338482967,-1.5150648166092298,0.5275986396715243,1.709368825637449,872864
1.2269899706936531,1.625711104784002,1.2517179297541352,-1.549193338482967,-1.5150648166092298,0.8346395550962716,-0.9641367942349102,853907
0.6382815532730497,-0.2216878779250911,0.4282192917579936,1.6196112175049198,1.568164883669587,-0.3057981307670756,1.097029268163378,1131179
-0.35951338424014573,0.3941117829779399,0.4282192917579936,-0.8450145482634366,-1.5150648166092298,-1.621687768301707,0.9651570655433845,718485
-1.674232821227372,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,0.883002728052072,-1.0514689253700333,-0.7567827812680841,621217
0.3025484781625777,1.0099114438809709,1.2517179297541352,0.5633430321756242,0.5404216502433147,-1.621687768301707,-1.4005878240857998,996781
0.005372983106809798,-0.8374875388281221,-1.2187779842342894,-1.1971039433732018,-1.5150648166092298,0.0889687604933138,1.1396314140499977,622197
1.018214781129158,1.0099114438809709,1.2517179297541352,1.2675218223951545,1.568164883669587,-1.621687768301707,-0.03431402509125708,1232068
0.03828799047058156,-0.2216878779250911,0.4282192917579936,1.6196112175049198,0.883002728052072,-1.75327673205517,1.434310987464916,1075800
-0.9416388001879948,-1.4532871997311532,-1.2187779842342894,-1.1971039433732018,-0.829902660991715,1.317132422192303,0.5451458679226012,405977
-1.449470342371902,-0.8374875388281221,-1.2187779842342894,-0.8450145482634366,-0.4873215831829575,0.39600967591806113,-0.9802230816858746,359817
0.9316953332015293,0.3941117829779399,0.4282192917579936,1.6196112175049198,1.568164883669587,1.4048583980279452,-0.4948060999238077,1078926
1.2749518385665777,1.625711104784002,1.2517179297541352,-1.1971039433732018,-1.5150648166092298,0.8785025430140926,1.2101635974888414,889462
-0.8673449264240529,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-1.5150648166092298,-0.26193514284925457,-1.1734353034870177,465935
-0.16390419762115926,0.3941117829779399,0.4282192917579936,0.21125363706585898,0.883002728052072,-1.4462358166304228,0.5226957744470796,906035
-1.615926236754405,-1.4532871997311532,-1.2187779842342894,1.2675218223951545,0.883002728052072,-0.744428009945286,0.7899756274784872,639145
-0.25888750458518633,0.3941117829779399,0.4282192917579936,1.2675218223951545,0.883002728052072,-0.21807215493143353,0.47231564341933413,915621
0.9119463287832663,1.625711104784002,2.0752165677502767,0.5633430321756242,1.2255838058608295,0.39600967591806113,1.2094565079305573,1124320
-1.393044615462579,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.1447405053742001,0.0889687604933138,-1.8582515406852138,427247
-0.5438374254772675,-0.8374875388281221,-0.3952793462381479,-0.4929251531536714,-0.1447405053742001,-0.612839046191823,-0.3417212105552899,626818
-0.999945384660962,-1.4532871997311532,-1.2187779842342894,0.21125363706585898,0.883002728052072,-0.3935241066027177,-1.695267397500718,552691
-0.3303600920036622,-0.2216878779250911,-0.3952793462381479,-0.1408357580439062,-0.1447405053742001,1.6241733376170504,0.6727755331928897,665904
0.03828799047058156,-0.2216878779250911,0.4282192917579936,-1.1971039433732018,-1.5150648166092298,-1.0076059374522124,1.487519476725798,739585
-0.4356881155677318,-0.8374875388281221,-1.2187779842342894,0.21125363706585898,0.883002728052072,-0.5689760582740019,0.37986368367368195,755127
-0.6773783124959988,-0.8374875388281221,-0.3952793462381479,-0.8450145482634366,-0.829902660991715,-0.5251130703561808,-1.276670378996503,519553
-0.6209525855866757,-1.4532871997311532,-1.2187779842342894,0.9154324272853894,0.883002728052072,-1.0953319132878545,-0.41702624851255155,756369
-1.3902233291171129,-0.8374875388281221,-0.3952793462381479,-1.1971039433732018,-1.1724837388004723,0.264420712164598,0.751085701772859,420254
-1.1654608502616428,-0.8374875388281221,-0.3952793462381479,-1.549193338482967,-1.5150648166092298,0.7907765671784506,-1.8103462231114629,320434
1.152696096929711,1.0099114438809709,1.2517179297541352,1.2675218223951545,1.568164883669587,-0.43738709452053876,1.0388711519945069,1227451
0.8056778764373747,0.3941117829779399,-0.3952793462381479,-0.8450145482634366,-0.829902660991715,-1.621687768301707,-0.722665710080874,864035
-1.334738030989612,-1.4532871997311532,-1.2187779842342894,-1.549193338482967,-1.1724837388004723,-0.17420916701361247,0.5767881256558168,346523
-0.869225783987697,-0.8374875388281221,-1.2187779842342894,0.5633430321756242,0.883002728052072,-1.0514689253700333,-1.458922712644242,660860
-1.3253337431713914,-0.8374875388281221,-1.2187779842342894,1.6196112175049198,1.568164883669587,-0.08648319117797038,-0.1219931303184913,691756
1.4743227403128525,1.625711104784002,2.0752165677502767,-0.1408357580439062,-0.4873215831829575,0.308283700082419,-0.4028844573468686,1081665
-0.7836467648418904,-0.2216878779250911,0.4282192917579936,-0.1408357580439062,-0.1447405053742001,0.22055772424677694,-0.037319155713964706,655310
0.8639844609103418,0.3941117829779399,0.4282192917579936,-1.549193338482967,-1.5150648166092298,0.308283700082419,-0.6254408958168038,745571
-0.1742489142212018,-0.2216878779250911,0.4282192917579936,1.2675218223951545,1.2255838058608295,-0.08648319117797038,1.1862993248967515,925180
